windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,activity
17.0,1.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.4705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.400000000000002,22.95,0.0,0.0,0.0,0.0,125.215415,2551.624443,86400.0,108.023308,86400.0,0.306537,0.0,113.420929,86400.0,122.187264,86400.0,3
37.0,1.0,7.0,7.0,5.0,0.0,0.9967916319816366,0.6216216216216216,0.0,0.0,18.44,0.0,0.0,0.0,0.0,15.91,0.0,0.0,0.0,0.0,0.0,0.7126,41.75765,86400.0,1049.891788,86400.0,0.0,1016.727842,44.102542,86400.0,43.070205,86400.0,2
44.0,1.0,7.0,7.0,6.0,6.0,0.7219280948873623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.920000000000001,27.430000000000007,0.0,0.0,0.0,0.0,3310.026994,3310.825324,86400.0,62.619014,86400.0,5.258488,0.0,68.731871,86400.0,2876.60539,86400.0,1
57.0,0.0,6.0,0.0,6.0,6.0,0.783776947484701,0.7894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.900000000000001,26.45000000000001,0.0,0.0,0.0,0.0,106.518863,107.738493,86400.0,88.185156,86400.0,0.04231,0.0,96.464491,86400.0,298.097975,86400.0,3
25.0,0.0,6.0,6.0,6.0,6.0,0.9480782435939056,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,21.81,0.0,0.0,0.0,0.0,273.058664,274.278294,86400.0,254.724957,86400.0,0.130391,0.0,263.004292,86400.0,464.637776,86400.0,3
54.0,2.0,6.0,6.0,6.0,6.0,0.783776947484701,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.21,26.14,0.0,0.0,0.0,0.0,373.319354,374.312272,86400.0,360.333524,86400.0,9.514023,0.0,364.69545,86400.0,372.37686,86400.0,4
138.0,2.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.5144927536231884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8100000000000005,29.540000000000003,0.0,0.0,0.0,0.0,4448.711209,4484.422894,86400.0,362.17579,86400.0,68.654682,0.0,367.584099,86400.0,4446.912392,86400.0,1
274.0,37.0,7.0,5.0,5.0,7.0,0.9182958340544896,0.2591240875912409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.57,0.0,22.780000000000005,0.0,0.0,0.0,6534.516508,1892.90146,86400.0,6517.324401,86400.0,0.0,1326.706594,36.367164,86400.0,6531.488357,86400.0,0
41.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.8292682926829268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05,25.300000000000004,0.0,0.0,0.0,0.0,569.130328,2995.539356,86400.0,551.938221,86400.0,3.576796,0.0,557.335842,86400.0,566.102177,86400.0,3
73.0,2.0,0.0,6.0,6.0,6.0,1.524723196190908,0.2054794520547945,3.0,0.0,0.0,0.0,0.0,2.4400000000000004,0.0,7.85,20.22,3.8400000000000007,0.0,0.0,0.0,85.520025,85.252034,86400.0,63.67656,86400.0,10.273236,0.0,68.641002,86400.0,77.520319,86400.0,3
40.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.470000000000002,24.88,0.0,0.0,0.0,0.0,653.849648,3080.258676,86400.0,636.657541,86400.0,12.213228,0.0,642.055162,86400.0,650.821497,86400.0,3
180.0,2.0,5.0,7.0,7.0,7.0,1.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.270000000000003,0.0,17.08,0.0,0.0,0.0,5475.648887,834.033839,86400.0,5458.45678,86400.0,3.787485,267.838973,0.0,86400.0,5472.620736,86400.0,0
23.0,7.0,6.0,7.0,6.0,6.0,0.8366407419411673,0.3043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94,25.410000000000004,0.0,0.0,0.0,0.0,688.547895,688.020569,86400.0,73.164808,86400.0,7.944938,0.0,97.51594,86400.0,131.852445,86400.0,4
35.0,1.0,0.0,7.0,6.0,6.0,1.53012496531497,0.4857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,15.18,9.93,0.0,0.0,0.0,37.064206,38.001414,86400.0,8973.605657,86400.0,9.749637,0.0,28.177348,86400.0,35.655112,86400.0,1
37.0,1.0,6.0,6.0,5.0,6.0,0.7219280948873623,0.2432432432432432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.070000000000001,27.280000000000005,0.0,0.0,0.0,0.0,154.979894,2581.388922,86400.0,137.787787,86400.0,0.0,1.295293,143.185408,86400.0,151.951743,86400.0,3
23.0,1.0,6.0,7.0,5.0,6.0,0.8812908992306927,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,24.25,0.0,0.0,0.0,0.0,690.909475,690.382149,86400.0,75.526388,86400.0,0.0,1.198797,99.87752,86400.0,134.214025,86400.0,4
37.0,0.0,6.0,7.0,6.0,6.0,0.7219280948873623,0.6216216216216216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.610000000000001,27.74,0.0,0.0,0.0,0.0,226.434612,226.166621,86400.0,204.591147,86400.0,0.064899,0.0,209.555589,86400.0,218.434906,86400.0,3
429.0,1.0,5.0,5.0,7.0,7.0,0.9709505944546686,0.8811188811188811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.050000000000004,0.0,13.3,0.0,0.0,0.0,2425.559588,4851.968616,86400.0,2408.367481,86400.0,1.180914,1767.526657,0.0,86400.0,2422.531437,86400.0,0
30.0,2.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.3666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.990000000000002,21.360000000000003,0.0,0.0,0.0,0.0,3773.912869,3775.016762,86400.0,96.200533,86400.0,0.0,1.805965,104.504381,86400.0,3889.297097,86400.0,4
87.0,1.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.5402298850574713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,29.78000000000001,0.0,0.0,0.0,0.0,4344.44611,4380.157795,86400.0,257.910691,86400.0,28.325832,0.0,263.319,86400.0,4342.647293,86400.0,1
58.0,2.0,0.0,0.0,0.0,0.0,0.9480782435939056,0.7241379310344828,0.0,0.0,21.63,0.0,0.0,0.0,0.0,12.720000000000002,0.0,0.0,0.0,0.0,0.0,0.0,164.506475,86400.0,4337.720103,86400.0,5.615476,4345.594068,166.953482,86400.0,4143.8611,86400.0,2
63.0,0.0,5.0,0.0,6.0,6.0,1.1863068172406306,0.2222222222222222,2.0,0.0,0.0,0.0,0.0,2.49,0.0,9.24,21.340000000000003,1.2800000000000002,0.0,0.0,0.0,1245.778131,1246.785353,86400.0,58.622067,86400.0,0.061182,0.0,62.36958,86400.0,75.89537,86400.0,1
83.0,3.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.7831325301204819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.870000000000001,27.480000000000004,0.0,0.0,0.0,0.0,9052.672971,9052.145645,86400.0,139.019131,86400.0,6.937297,0.0,145.994119,86400.0,8495.977521,86400.0,4
97.0,1.0,7.0,5.0,0.0,0.0,1.627098632379709,0.2164948453608247,3.0,0.0,18.44,4.880000000000001,0.0,0.0,0.0,4.680000000000001,0.0,5.1000000000000005,0.0,1.2500000000000002,0.0,0.0,87.04548,86400.0,4408.370204,86400.0,76.300932,4409.424278,95.619888,86400.0,94.706337,86400.0,2
34.0,1.0,7.0,7.0,0.0,0.0,1.9547541343536357,0.4705882352941176,5.0,0.0,5.14,2.13,0.0,0.0,0.0,8.100000000000001,0.0,16.75,0.0,2.2300000000000004,0.0,0.0,9.858782,86400.0,6127.885807,86400.0,5.826233,6127.44732,13.49607,86400.0,13.896559,86400.0,2
280.0,2.0,5.0,7.0,7.0,7.0,0.8812908992306927,0.7428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.05,0.0,24.3,0.0,0.0,0.0,7198.790904,2557.175856,86400.0,7181.598797,86400.0,3.344901,1990.98099,0.0,86400.0,7195.762753,86400.0,0
34.0,1.0,0.0,6.0,6.0,6.0,1.7609640474436812,0.5882352941176471,11.0,0.0,0.0,0.0,0.0,6.8100000000000005,0.0,0.0,16.29,7.420000000000002,0.0,3.830000000000001,0.0,41.492172,42.306459,86400.0,6.966833,86400.0,182.938968,0.0,24.936541,86400.0,32.971061,86400.0,4
31.0,1.0,5.0,5.0,5.0,6.0,1.3248560371987566,0.6774193548387096,0.0,0.0,0.0,0.0,0.0,3.8000000000000007,0.0,11.490000000000002,19.06,0.0,0.0,0.0,0.0,8468.563747,8468.036421,86400.0,28.715185,86400.0,0.0,0.527689,38.644069,86400.0,7911.868297,86400.0,4
53.0,2.0,0.0,7.0,5.0,0.0,0.9709505944546686,0.6981132075471698,0.0,0.0,20.770000000000003,0.0,0.0,0.0,0.0,13.58,0.0,0.0,0.0,0.0,0.0,1.098496,97.589474,86400.0,4270.803102,86400.0,0.0,4278.677067,100.036481,86400.0,4076.944099,86400.0,2
21.0,1.0,6.0,5.0,5.0,6.0,0.9709505944546686,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.630000000000004,20.72,0.0,0.0,0.0,0.0,3731.667755,3732.771648,86400.0,53.955419,86400.0,0.0,1.112593,62.259267,86400.0,3847.051983,86400.0,4
35.0,0.0,7.0,5.0,6.0,6.0,1.562806631693174,0.8,2.0,0.0,0.0,0.0,0.0,2.4600000000000004,0.0,13.79,15.53,2.5700000000000003,0.0,0.0,0.0,3701.418003,3702.521896,86400.0,23.705667,86400.0,0.064308,0.0,32.009515,86400.0,3816.802231,86400.0,4
76.0,0.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.4210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.380000000000001,29.97,0.0,0.0,0.0,0.0,8661.8121,8661.284774,86400.0,221.963538,86400.0,0.031265,0.0,231.892422,86400.0,8105.11665,86400.0,4
54.0,1.0,6.0,0.0,6.0,6.0,0.8812908992306927,0.6851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.72,23.63000000000001,0.0,0.0,0.0,0.0,159.131616,160.128737,86400.0,145.429971,86400.0,6.794445,0.0,149.886946,86400.0,301.654187,86400.0,3
31.0,3.0,0.0,6.0,6.0,6.0,2.022129357461265,0.6129032258064516,6.0,0.0,1.2900000000000005,1.2700000000000002,0.0,2.2,0.0,6.990000000000001,10.56,9.54,0.0,2.5000000000000004,0.0,31.094628,30.826637,86400.0,9.251163,86400.0,3.908696,0.0,14.215605,86400.0,23.094922,86400.0,3
77.0,1.0,6.0,6.0,5.0,6.0,0.5665095065529053,0.4025974025974026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5600000000000005,29.790000000000006,0.0,0.0,0.0,0.0,8661.00425,8660.476924,86400.0,221.155688,86400.0,0.0,1.115784,231.084572,86400.0,8104.3088,86400.0,4
19.0,1.0,5.0,5.0,5.0,6.0,0.9182958340544896,0.6842105263157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,22.91,0.0,0.0,0.0,0.0,1161.70277,1162.678204,86400.0,27.732073,86400.0,0.0,1.08437,33.562056,86400.0,57.111909,86400.0,1
29.0,2.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.3793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800000000000002,22.55,0.0,0.0,0.0,0.0,8692.119476,8691.59215,86400.0,252.270914,86400.0,4.125066,0.0,262.199798,86400.0,8135.424026,86400.0,4
38.0,0.0,5.0,5.0,6.0,6.0,1.781937063546704,0.6578947368421053,1.0,0.0,0.0,0.0,0.0,2.3100000000000005,0.0,13.7,10.9,7.440000000000002,0.0,0.0,0.0,8748.880429,8749.521073,86400.0,12.013291,86400.0,0.282519,0.0,17.588992,86400.0,9043.294437,86400.0,4
467.0,31.0,5.0,7.0,5.0,7.0,0.9709505944546686,0.3019271948608137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.96,0.0,20.39,0.0,0.0,0.0,6086.442473,1444.827425,86400.0,6069.250366,86400.0,0.0,878.632559,178.287049,86400.0,6083.414322,86400.0,0
31.0,3.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.3548387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44,24.91,0.0,0.0,0.0,0.0,4200.258286,4235.969971,86400.0,113.722867,86400.0,7.516439,0.0,119.131176,86400.0,4198.459469,86400.0,1
20.0,2.0,7.0,7.0,5.0,6.0,1.7507926526718198,0.35,1.0,0.0,0.0,0.0,0.0,2.16,0.0,13.630000000000004,5.29,13.270000000000003,0.0,0.0,0.0,3253.909486,3254.707816,86400.0,6.501506,86400.0,0.0,1.956988,12.614363,86400.0,2820.487882,86400.0,1
37.0,1.0,6.0,7.0,5.0,6.0,0.5665095065529053,0.7027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.220000000000001,30.130000000000003,0.0,0.0,0.0,0.0,217.982468,217.714477,86400.0,196.139003,86400.0,0.0,0.077629,201.103445,86400.0,209.982762,86400.0,3
40.0,0.0,7.0,7.0,0.0,0.0,1.0131166476570934,0.575,0.0,0.0,16.98,1.2900000000000005,0.0,0.0,0.0,16.080000000000002,0.0,0.0,0.0,0.0,0.0,0.0,40.447638,86400.0,1048.581776,86400.0,0.581262,1015.41783,42.79253,86400.0,41.760193,86400.0,2
766.0,72.0,7.0,5.0,5.0,7.0,1.2866926683547546,0.6057441253263708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.310000000000002,0.0,15.53,0.0,2.5100000000000007,0.0,10394.067635,9155.188859,86400.0,19886.312779,86400.0,0.0,12266.96551,138.509156,86400.0,741.342304,86400.0,0
23.0,1.0,0.0,6.0,6.0,6.0,2.5763523635787307,0.5217391304347826,9.0,0.0,3.790000000000001,2.5500000000000007,0.0,2.17,0.0,7.72,6.28,9.38,0.0,2.4600000000000004,0.0,19.501536,20.494454,86400.0,6.515706,86400.0,1.388691,0.0,10.877632,86400.0,18.559042,86400.0,4
39.0,0.0,0.0,7.0,6.0,6.0,2.2825887305018333,0.6410256410256411,3.0,0.0,12.350000000000003,2.3500000000000005,0.0,2.0700000000000003,0.0,8.940000000000001,2.03,6.610000000000001,0.0,0.0,0.0,14.749394,15.746515,86400.0,1.047749,86400.0,0.028829,0.0,5.504724,86400.0,157.271965,86400.0,3
38.0,3.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.4210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,24.320000000000004,0.0,0.0,0.0,0.0,183.611519,184.60864,86400.0,169.909874,86400.0,0.0,3.650069,174.366849,86400.0,326.13409,86400.0,3
1431.0,3.0,5.0,7.0,5.0,7.0,0.9967916319816366,0.4661076170510133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.19,0.0,16.160000000000004,0.0,0.0,0.0,11662.192385,10423.313609,86400.0,21154.437529,86400.0,0.0,13535.09026,3.527425,86400.0,2009.467054,86400.0,0
48.0,1.0,0.0,7.0,5.0,0.0,0.9967916319816366,0.6666666666666666,0.0,0.0,18.320000000000004,0.0,0.0,0.0,0.0,16.029999999999998,0.0,0.0,0.0,0.0,0.0,0.564921,107.707754,86400.0,4280.921382,86400.0,0.0,4288.795347,110.154761,86400.0,4087.062379,86400.0,2
24.0,1.0,7.0,7.0,5.0,0.0,1.9979914024563727,0.5416666666666666,4.0,0.0,6.810000000000001,2.17,0.0,0.0,0.0,14.69,0.0,8.450000000000001,0.0,2.2300000000000004,0.0,1.048015,7.815527,86400.0,1015.949665,86400.0,0.0,982.785719,10.160419,86400.0,9.128082,86400.0,2
32.0,1.0,6.0,6.0,5.0,6.0,0.7219280948873623,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.570000000000001,27.78,0.0,0.0,0.0,0.0,176.719401,177.533688,86400.0,57.797387,86400.0,0.0,0.926399,65.840603,86400.0,168.19829,86400.0,4
19.0,0.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.4210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97,24.380000000000003,0.0,0.0,0.0,0.0,91.614673,92.551881,86400.0,9028.156124,86400.0,0.0,0.28933,82.727815,86400.0,90.205579,86400.0,1
51.0,1.0,1.0,1.0,0.0,0.0,1.4983958159908184,0.2941176470588235,0.0,0.0,16.2,8.65,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,42.558078,86400.0,9480.414849,86400.0,29.848234,1861.06758,1533.038117,86400.0,1531.824115,86400.0,2
120.0,3.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.8416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61,30.74,0.0,0.0,0.0,0.0,281.942407,2708.351435,86400.0,264.7503,86400.0,62.278761,0.0,270.147921,86400.0,278.914256,86400.0,3
23.0,1.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.3478260869565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.310000000000002,22.04,0.0,0.0,0.0,0.0,233.919991,233.652,86400.0,212.076526,86400.0,0.0,1.062278,217.040968,86400.0,225.920285,86400.0,3
131.0,4.0,1.0,1.0,0.0,0.0,0.7219280948873623,0.3587786259541984,0.0,0.0,27.080000000000005,0.0,0.0,0.0,0.0,7.270000000000001,0.0,0.0,0.0,0.0,0.0,0.0,161.693278,86400.0,26559.253953,86400.0,24.192821,198.021081,26517.767982,86400.0,26515.401331,86400.0,2
23.0,0.0,7.0,7.0,6.0,6.0,1.5516537043039171,0.5652173913043478,1.0,0.0,0.0,0.0,0.0,2.4400000000000004,0.0,12.740000000000002,16.6,2.5700000000000003,0.0,0.0,0.0,3264.291934,3265.090264,86400.0,16.883954,86400.0,0.477835,0.0,22.996811,86400.0,2830.87033,86400.0,1
31.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.4838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.110000000000001,28.24000000000001,0.0,0.0,0.0,0.0,4156.742311,4192.453996,86400.0,70.206892,86400.0,9.389181,0.0,75.615201,86400.0,4154.943494,86400.0,1
35.0,0.0,5.0,5.0,6.0,6.0,1.515501832787076,0.4285714285714285,1.0,0.0,0.0,0.0,0.0,7.310000000000001,0.0,11.53,14.220000000000002,1.2900000000000005,0.0,0.0,0.0,8464.414253,8463.886927,86400.0,24.565691,86400.0,0.058581,0.0,34.494575,86400.0,7907.718803,86400.0,4
25.0,2.0,6.0,5.0,5.0,6.0,0.9480782435939056,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19,22.160000000000004,0.0,0.0,0.0,0.0,3754.53445,3755.638343,86400.0,76.822114,86400.0,0.0,2.432198,85.125962,86400.0,3869.918678,86400.0,4
20.0,2.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.100000000000003,24.250000000000007,0.0,0.0,0.0,0.0,594.608841,595.605962,86400.0,580.907196,86400.0,0.0,2.372959,585.364171,86400.0,737.131412,86400.0,3
49.0,0.0,0.0,0.0,0.0,0.0,0.783776947484701,0.3265306122448979,0.0,0.0,26.23,0.0,0.0,0.0,0.0,8.120000000000001,0.0,0.0,0.0,0.0,0.0,0.0,203.872796,86400.0,4377.086424,86400.0,0.030502,4384.960389,206.319803,86400.0,4183.227421,86400.0,2
38.0,1.0,7.0,7.0,0.0,0.0,1.0131166476570934,0.4473684210526316,0.0,0.0,16.130000000000003,1.02,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,2.002001,86400.0,1064.176912,86400.0,1.177306,1031.012966,58.387666,86400.0,57.355329,86400.0,2
50.0,1.0,6.0,0.0,6.0,6.0,0.8812908992306927,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.240000000000002,24.11,0.0,0.0,0.0,0.0,149.628803,150.625924,86400.0,135.927158,86400.0,1.112577,0.0,140.384133,86400.0,292.151374,86400.0,3
153.0,1.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.0980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.31,23.040000000000003,0.0,0.0,0.0,0.0,454.639683,455.859313,86400.0,436.305976,86400.0,0.0,1.09439,444.585311,86400.0,646.218795,86400.0,3
33.0,0.0,7.0,7.0,0.0,0.0,1.822815600352516,0.3333333333333333,2.0,0.0,10.9,2.4300000000000006,0.0,0.0,0.0,16.01,0.0,2.5200000000000005,0.0,2.49,0.0,0.0,28.852759,86400.0,1036.986897,86400.0,0.058131,1003.822951,31.197651,86400.0,30.165314,86400.0,2
435.0,2.0,5.0,7.0,7.0,7.0,0.9967916319816366,0.864367816091954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.730000000000002,0.0,18.62,0.0,0.0,0.0,6264.76464,1623.149592,86400.0,6247.572533,86400.0,4.133339,1056.954726,0.0,86400.0,6261.736489,86400.0,0
75.0,4.0,0.0,7.0,0.0,0.0,0.0472792804649148,0.4666666666666667,0.0,0.0,33.16,0.0,0.0,0.0,0.0,1.1900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,234.446639,86400.0,11715.015226,86400.0,51.541965,11699.062482,237.493048,86400.0,2336.781521,86400.0,2
682.0,0.0,7.0,5.0,6.0,6.0,1.6894822670191822,0.9750733137829912,2.0,0.0,0.0,0.0,0.0,2.12,0.0,16.41,4.140000000000001,11.68,0.0,0.0,0.0,3682.103221,3683.207114,86400.0,4.390885,86400.0,0.048801,0.0,12.694733,86400.0,3797.487449,86400.0,4
49.0,3.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.5510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9300000000000015,28.42,0.0,0.0,0.0,0.0,391.287346,392.280264,86400.0,378.301516,86400.0,4.40969,0.0,382.663442,86400.0,390.344852,86400.0,4
352.0,0.0,5.0,5.0,7.0,7.0,1.0,0.4573863636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.470000000000002,0.0,16.880000000000003,0.0,0.0,0.0,3416.028825,5842.437853,86400.0,3398.836718,86400.0,0.059993,2757.995894,0.0,86400.0,3413.000674,86400.0,0
47.0,1.0,5.0,1.0,5.0,0.0,0.9967916319816366,0.5319148936170213,0.0,0.0,18.660000000000007,0.0,0.0,0.0,0.0,15.69,0.0,0.0,0.0,0.0,0.0,1.511496,68.582735,86400.0,1786.755332,86400.0,0.0,1787.899345,1269.639685,86400.0,1268.048335,86400.0,2
117.0,1.0,7.0,7.0,0.0,0.0,0.3533593350214213,0.6410256410256411,0.0,0.0,31.87,0.0,0.0,0.0,0.0,2.4800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,121.400066,86400.0,6239.427091,86400.0,72.521659,6238.988604,125.037354,86400.0,125.437843,86400.0,2
1109.0,3.0,7.0,5.0,5.0,7.0,1.2866926683547546,0.5202885482416592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.229999999999997,0.0,15.810000000000002,0.0,2.3100000000000005,0.0,10230.498618,8991.619842,86400.0,19722.743762,86400.0,0.0,12103.396493,133.154679,86400.0,577.773287,86400.0,0
295.0,1.0,5.0,5.0,7.0,7.0,0.9967916319816366,0.6508474576271186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.380000000000003,0.0,15.97,0.0,0.0,0.0,3306.513931,5732.922959,86400.0,3289.321824,86400.0,1.165153,2648.481,0.0,86400.0,3303.48578,86400.0,0
29.0,0.0,5.0,7.0,6.0,6.0,1.640223928941852,0.6896551724137931,2.0,0.0,0.0,0.0,0.0,2.390000000000001,0.0,4.5200000000000005,17.450000000000003,9.990000000000004,0.0,0.0,0.0,4099.955488,4135.667173,86400.0,13.420069,86400.0,0.890353,0.0,18.828378,86400.0,4098.156671,86400.0,1
57.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.7543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37,22.98,0.0,0.0,0.0,0.0,267.226458,268.446088,86400.0,248.892751,86400.0,0.061643,0.0,257.172086,86400.0,458.80557,86400.0,3
49.0,1.0,9.0,0.0,6.0,6.0,1.7329145639793977,0.7346938775510204,5.0,0.0,0.0,0.0,0.0,4.680000000000001,0.0,5.710000000000001,17.63,6.330000000000001,0.0,0.0,0.0,626.513519,625.986193,86400.0,11.130432,86400.0,0.612997,0.0,35.481564,86400.0,69.818069,86400.0,4
31.0,0.0,0.0,6.0,6.0,6.0,1.7839007838145402,0.4838709677419355,3.0,0.0,0.0,0.0,0.0,2.33,0.0,11.39,11.93,7.410000000000001,0.0,1.2900000000000005,0.0,31.903428,32.896346,86400.0,18.917598,86400.0,0.02994,0.0,23.279524,86400.0,30.960934,86400.0,4
62.0,1.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19,24.16,0.0,0.0,0.0,0.0,548.576904,549.796534,86400.0,530.243197,86400.0,2.266825,0.0,538.522532,86400.0,740.156016,86400.0,3
250.0,0.0,5.0,7.0,7.0,7.0,0.9480782435939056,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.910000000000002,0.0,21.440000000000005,0.0,0.0,0.0,7162.250376,2520.635328,86400.0,7145.058269,86400.0,0.023481,1954.440462,0.0,86400.0,7159.222225,86400.0,0
88.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.4886363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.230000000000002,24.12,0.0,0.0,0.0,0.0,296.069236,296.854133,86400.0,284.888216,86400.0,0.047807,0.0,287.79993,86400.0,294.843063,86400.0,1
29.0,0.0,0.0,6.0,6.0,6.0,1.471602261409798,0.6551724137931034,2.0,0.0,0.0,0.0,0.0,2.49,0.0,9.13,20.160000000000004,2.5700000000000003,0.0,0.0,0.0,36.363964,37.148861,86400.0,25.182944,86400.0,0.07517,0.0,28.094658,86400.0,35.137791,86400.0,1
40.0,1.0,6.0,6.0,5.0,6.0,0.7219280948873623,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,27.99,0.0,0.0,0.0,0.0,135.675543,136.46044,86400.0,124.494523,86400.0,0.0,0.569892,127.406237,86400.0,134.44937,86400.0,1
32.0,7.0,6.0,6.0,5.0,6.0,0.783776947484701,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.920000000000001,26.430000000000003,0.0,0.0,0.0,0.0,329.002757,329.995675,86400.0,316.016927,86400.0,0.0,6.530377,320.378853,86400.0,328.060263,86400.0,4
370.0,55.0,7.0,5.0,5.0,7.0,0.783776947484701,0.3162162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.210000000000008,0.0,8.140000000000002,0.0,0.0,0.0,5203.764907,562.149859,86400.0,5186.5728,86400.0,0.0,4545.731976,77.583711,86400.0,5200.736756,86400.0,0
